"run_ID"	"omni_ns_linT"	"omni_ns_linF"	"omni_is_linT"	"omni_is_linF"	"omni_ls_linT"	"omni_ls_linF"	"link_ns_linT"	"link_ns_linF"	"link_is_linT"	"link_is_linF"	"link_ls_linT"	"link_ls_linF"	"form_ns_linT"	"form_ns_linF"	"form_is_linT"	"form_is_linF"	"form_ls_linT"	"form_ls_linF"
936	13.716	423.352	11.766	321.373000000001	9.949	266.121999999999	7.00299999999999	415.046	6.98999999999998	410.647999999999	5.40800000000002	200.925000000001	7.03999999999999	421.15	7.00300000000001	424.313	5.20400000000001	217.908000000001
778	13.175	627.424000000001	11.141	728.037	9.43300000000001	373.458999999999	6.892	429.635	6.70100000000002	501.233	4.928	332.32	6.76999999999998	445.117	6.78	360.005000000001	4.88000000000002	139.775999999998
983	12.619	309.635	10.954	308.834	9.08799999999999	185.54	6.26899999999999	286.592	6.34099999999999	272.464	4.78999999999999	161.764	6.21000000000001	286.326999999999	6.30800000000002	284.276	4.50500000000002	159.414
995	14.126	258.543	12.215	262.52	10.491	186.289000000001	7.35399999999998	237.459000000001	7.39500000000001	236.283	5.48400000000001	157.27	6.94199999999998	240.505999999999	6.875	234.922	5.12199999999999	158.638
680	12.275	772.733	10.844	706.228000000001	9.083	660.836000000001	6.822	725.948	6.777	892.892	4.977	642.311000000002	6.87200000000001	577.467000000001	6.751	654.563000000002	5.00700000000001	334.642
978	13.07	290.214	11.67	292.417	9.52799999999999	148.699	6.709	268.369000000001	6.77700000000002	269.352	5.00900000000001	134.179	6.64400000000001	271.737	6.488	274.284	4.66899999999998	138.278
901	12.293	422.45	10.921	440.258	9.16199999999999	376.317999999999	6.389	409.352999999999	6.503	434.32	4.88899999999998	382.146000000001	6.32400000000001	420.286	6.30500000000001	302.951000000001	4.631	134.061
899	11.189	435.588000000001	9.664	461.894	8.25	387.576999999999	5.93000000000001	433.276	5.83499999999999	443.652	4.40599999999999	405.302000000001	5.91500000000001	455.868999999999	5.86199999999999	288.898999999999	4.38800000000001	136.352000000001
711	13.048	592.012000000001	11.338	666.947	9.25200000000001	398.751	6.563	599.242000000002	6.74300000000001	404.367000000002	4.85300000000001	234.447	6.40799999999999	409.182000000001	6.559	341.800999999999	4.654	151.886000000002
985	13.001	283.693	11.476	279.918000000001	9.66499999999999	153.035	7.15199999999999	259.305	7.28999999999999	261.164000000001	5.298	136	7.12199999999999	264.733999999999	7.071	268.407999999999	5.036	122.452000000001
1000	11.565	267.079	10.016	268.919999999999	8.268	168.197999999999	6.24199999999999	259.824	6.051	254.282	4.57899999999999	147.453	6.14099999999999	253.411	6.06999999999999	253.517	4.57600000000002	150.070000000001
990	12.35	269.444	10.972	272.334000000001	9.10299999999999	181.482	6.91000000000001	248.851	6.76499999999999	247.37	5.18199999999999	167.361	6.75199999999998	245.573	6.947	248.032999999999	4.899	158.779
991	12.487	274.884	10.894	278.486	8.99799999999999	177.723	6.916	253.651	6.874	253.87	4.91800000000001	157.425	6.95499999999998	250.589999999999	6.995	253.465	4.94099999999997	147.469
998	13.62	292.593999999999	11.878	278.458	10.159	152.557	6.99100000000001	267.805	7.13400000000001	277.336	5.374	126.254	6.93600000000001	278.018	6.727	279.076	4.95999999999998	138.394
920	13.368	553.513	11.646	551.244999999999	10.223	372.293	7.236	518.352000000001	7.40600000000001	342.417000000001	5.64599999999999	136.598	7.357	326.609	7.13899999999998	322.442999999999	5.34399999999999	135.245999999999
937	10.646	259.875	9.14400000000001	329.461	7.642	258.538	5.69099999999999	300.909000000001	5.74499999999999	309.788	4.188	284.341	5.76700000000001	320.908000000001	5.791	319.621000000001	4.253	353.555
939	12.493	309.982	10.964	347.695	8.97500000000001	203.205	6.38799999999999	306.815000000001	6.419	296.785	4.90000000000001	216.781999999999	6.23599999999999	330.885	6.291	328.635999999999	4.64000000000001	258.962
693	12.752	830.566999999999	11.173	698.808999999999	9.319	665.689999999999	6.78	731.532999999999	6.88799999999999	565.415000000001	5.03299999999999	403.627	6.696	512.080000000002	6.84300000000002	316.475999999999	5.012	174.274000000001
909	12.785	369.188999999998	11.271	352.641	9.64400000000001	263.233	7.02499999999999	290.538	7.06099999999998	327.940000000001	5.40600000000001	146.824999999999	6.971	261.128000000001	6.84199999999998	261.65	5.19200000000001	135.825999999999
999	11.573	279.038	10.028	272.302	8.134	168.295	6.27	266.495	6.131	263.934	4.46700000000001	148.18	6.15600000000001	264.961	6.137	257.440000000001	4.47799999999998	148.298
694	12.798	857.906999999999	11.207	860.173999999999	9.295	726.809999999999	6.84999999999999	867.458000000002	6.961	609.561999999998	5.03899999999999	481.395999999997	6.76000000000002	596.065999999999	6.90700000000001	401.952000000001	5.01599999999999	176.341
959	13.899	391.297	11.987	425.918000000001	10.278	188.802	7.16200000000001	285.989000000001	7.09999999999999	254.494000000001	5.22500000000002	137.334000000001	6.69499999999999	256.722	6.715	261.846000000001	5.25799999999998	142.516
947	13.036	375.585	11.331	412.568	9.58399999999999	193.397	7.17700000000001	336.91	7.089	413.748	5.37899999999999	218.576000000001	7.20400000000001	392.803	7.143	290.825999999999	5.06699999999998	135.08
712	13.001	899.880000000001	11.353	787.590999999999	9.767	670.403000000002	7.28400000000002	823.358	7.17700000000002	615.526999999998	5.52100000000002	396.367999999999	7.292	422.34	7.029	356.555	5.28899999999999	154.754000000001
992	12.273	321.612	10.806	335.781999999999	9.05800000000001	202.531	6.756	332.953	6.67999999999999	310.568	4.941	186.13	6.81700000000001	323.703999999999	6.77800000000002	312.566999999999	5.03700000000001	188.891
993	12.009	353.501999999999	10.346	363.996999999999	8.61799999999999	204.093	6.545	368.537	6.55800000000001	337.893	4.776	182.654	6.58000000000001	365.224999999999	6.57199999999997	355.411999999998	4.83500000000001	167.157000000001
895	13.02	540.58	11.146	480.124	9.586	300.957999999999	6.628	516.35	6.571	392.814	5.00199999999998	263.205	6.64700000000002	512.326999999999	6.643	389.579	4.977	294.293
994	14.027	320.061	12.143	370.802000000001	10.464	168.819	7.273	301.866999999999	7.30700000000002	369.459000000001	5.45599999999999	155.014999999999	6.91300000000001	325.916999999999	6.791	363.135	5.08200000000002	124.630000000001
880	13.041	559.594000000001	11.373	337.633	9.884	389.553	7.074	459.376	6.84299999999999	533.287999999999	5.36599999999999	468.692999999999	7.05600000000001	494.426000000001	6.506	455.805	4.88500000000002	491.784
877	13.681	510.233	12.284	512.471	10.366	374.111999999999	7.11499999999998	380.921	7.13	477.835999999999	5.52000000000001	382.25	6.88299999999998	464.266	6.67399999999998	401.937000000002	5.03300000000002	432.653
896	14.095	385.276	11.837	409.338	9.622	402.203	7.13500000000001	410.76	7.08100000000002	443.836000000001	5.26499999999999	381.852000000001	7.10499999999999	424.782999999999	7.05199999999999	450.683999999999	5.11100000000002	190.950999999999
893	12.225	392.777	10.571	422.351000000001	8.792	399.041000000001	6.73299999999999	402.795999999998	6.679	451.348	4.925	387.676000000001	6.66800000000001	413.733	6.696	420.5	5.001	167.360000000001
894	13.386	484.950000000001	11.234	541.007	9.53399999999999	364.595000000001	6.751	508.5	6.77600000000001	568.849999999999	5.21199999999999	403.197	6.851	530.391	6.89400000000001	390.582	5.23999999999998	120.111999999999
878	14.19	655.27	12.558	555.532999999999	10.264	397.349	7.38800000000001	634.110000000001	7.505	555.950000000001	5.47999999999999	515.197	7.15600000000001	298.844000000001	7.06400000000002	301.626	4.86500000000001	143.428
946	12.977	395.08	11.238	399.697999999999	9.53500000000001	274.716	7.137	438.757	7.084	457.822	5.35300000000001	419.68	7.15199999999999	461.905000000001	7.11700000000002	460.588	5.072	421.874
952	12.411	447.829	10.989	446.857	9.11800000000001	230.281999999999	6.932	407.522999999999	6.75600000000001	399.755999999999	5.17800000000003	420.965	6.97299999999998	402.051000000001	6.798	404.297	4.845	299.366
975	14.111	420.204	11.803	395.996000000001	9.79900000000001	418.804	6.89800000000001	365.966	6.90899999999999	344.848	5.16999999999999	317.153999999999	6.916	236.951999999999	7.09100000000001	240.625	5.327	151.363000000001
976	10.735	432.803	9.17400000000001	421.784	7.697	428.582	5.774	400.727000000001	5.81299999999999	394.66	4.236	327.242	5.831	266.948	5.87100000000001	274.392	4.376	149.130999999999
807	11.703	865.078000000001	10.197	827.918000000001	8.643	530.578	6.428	587.624999999998	6.35899999999999	679.917000000001	4.76200000000001	416.002	6.42699999999999	574.077999999998	6.411	557.600999999999	4.70699999999999	420.934999999998
762	14.657	702.446	12.698	602.140000000001	11.205	631.001	7.41499999999999	862.411	7.34399999999999	799.243000000002	5.49199999999999	648.076999999997	6.977	703.540000000001	6.70499999999998	798.189999999999	5.08100000000002	631.853000000003
970	11.352	491.321	9.85599999999999	494.907999999999	8.26600000000001	429.481	6.33199999999999	589.51	6.30999999999999	531.955	4.655	382.370999999999	6.354	578.835999999999	6.345	495.716	4.65200000000002	370.918
969	12.309	394.128000000001	10.716	535.742	9.003	350.192000000001	6.59399999999999	544.588000000002	6.581	445.223	4.916	294.996000000001	6.63300000000001	517.803	6.584	436.411	4.816	173.808000000001
849	12.819	741.106	11.057	481.137000000001	9.38	406.861999999999	6.807	614.819000000001	6.77	479.096000000001	5.143	369.578000000001	6.75299999999999	456.398999999998	6.733	394.171000000002	4.97399999999999	207.179
864	12.879	519.190000000001	10.57	301.603999999999	8.88800000000001	492.692999999999	6.43600000000001	513.579	6.47200000000001	486.930999999999	4.78299999999999	334.32	6.46600000000001	469.183000000001	6.38300000000001	474.775000000001	4.685	456.870999999999
859	11.092	531.075999999999	9.48299999999999	324.480000000001	8.15400000000001	471.133	6.00700000000001	522.406000000001	5.93000000000001	503.550999999998	4.56899999999999	326.456999999999	5.997	467.990999999998	6.03999999999999	484.671999999999	4.61000000000001	436.905000000002
967	12.764	508.143	11.235	517.707	9.34699999999999	407.43	6.858	394.602000000001	6.77499999999999	439.665999999999	5.21700000000001	351.255000000001	6.94800000000001	378.007000000001	6.91800000000001	311.171	4.75199999999998	136.501
968	12.493	509.065000000001	10.902	539.266000000001	8.97800000000001	461.272000000001	6.774	407.502	6.76300000000001	458.226999999999	4.845	404.712	6.785	398.572	6.72300000000001	339.788	4.721	158.09
771	12.715	781.138999999999	11.256	710.398999999999	9.438	753.703	6.944	890.058000000001	6.97800000000001	864.728999999999	5.20499999999998	495.107	6.988	886.819000000003	6.655	886.113000000001	5.107	453.867000000002
770	12.286	644.989000000001	10.923	881.093999999999	9.17100000000001	745.096	6.64500000000001	853.811	6.69999999999999	891.035	5.006	557.514999999999	6.70000000000002	830.488000000001	6.636	766.308000000001	5.11599999999999	230.721999999998
851	12.448	797.205	10.7	719.365	9.099	442.380999999999	6.482	617.269	6.49399999999999	598.706999999999	4.898	370.837	6.51500000000001	442.029999999999	6.441	308.728999999999	4.82300000000001	139.477999999999
850	12.763	517.999	11.147	645.85	9.354	461.357999999997	6.83799999999999	515.260999999999	6.79599999999999	499.257000000001	5.07300000000001	568.300999999999	6.75400000000002	370.984	6.73299999999998	249.859999999997	4.89599999999999	133.57
763	14.755	757.512000000001	12.917	829.004000000001	11.022	829.787000000002	7.47999999999999	825.227999999999	7.441	837.709999999999	5.447	800.421999999999	7.03	899.791000000001	6.64099999999999	811.555	5.00700000000001	305.491999999998
765	12.996	646.966999999999	11.18	665.195000000002	9.50700000000001	784.575999999999	7.19700000000002	635.799999999999	7.245	631.469000000001	5.452	788.883000000002	7.17599999999999	730.898000000001	7.03899999999999	565.284	5.06	243.715
764	14.737	680.406000000001	12.8	717.982	11.055	820.148999999998	7.47900000000001	696.595000000001	7.429	699.345000000001	5.464	804.91	6.97699999999998	746.123	6.62099999999998	523.888000000003	5.047	186.724999999999
766	12.96	715.454	11.217	758.546999999999	9.59399999999999	813.349999999999	7.05	778.075000000001	7.137	773.813999999998	5.37099999999998	784.826999999997	7.03299999999999	800.643	6.93799999999999	512.463	5.02600000000001	141.837
997	13.773	462.622	11.897	436.072	10.162	445.016000000001	6.994	563.552	7.13	552.126	5.34300000000002	377.574999999999	6.93300000000002	516.945	6.71600000000001	555.854000000001	4.91499999999999	441.615
996	14.081	493.847	12.133	500.923999999999	10.521	427.220000000001	7.26499999999999	521.447	7.29299999999998	555.104000000001	5.53999999999999	269.200000000001	6.904	534.434999999999	6.79900000000001	569.784000000001	5.17400000000001	279.624
875	12.306	558.060000000001	10.728	402.915000000001	9.12899999999999	447.222000000002	6.58200000000001	472.094999999998	6.761	410.611000000001	4.95599999999999	339.046000000002	6.619	479.186000000002	6.79300000000001	485.351999999999	4.899	462.824000000001
876	11.947	692.927000000001	10.341	416.618999999999	8.658	431.275999999998	6.56400000000001	510.740000000002	6.565	445.255999999998	4.78600000000002	350.494999999999	6.58099999999999	521.806999999997	6.596	538.091	4.81	314.166000000001
798	11.9	738.122000000001	10.293	861.515000000001	8.68600000000001	710.904999999999	6.53100000000001	904.324000000001	6.541	824.159	4.825	661.455999999998	6.589	1000.377	6.65100000000001	815.243999999999	4.86699999999999	702.656000000003
789	13.002	815.917000000001	11.039	877.652	9.288	875.589	6.40700000000001	677.540000000001	6.548	989.016	4.68699999999998	850.150999999998	6.34899999999999	1011.772	6.35399999999998	747.667000000001	4.56299999999999	803.999
793	11.663	665.414999999999	10.115	811.792000000001	8.56700000000001	708.82	6.36900000000001	886.858	6.40199999999999	819.792999999998	4.76000000000001	732.713	6.45299999999997	880.530999999999	6.499	819.696	4.779	736.846000000001
803	13.298	830.502	11.374	880.789999999999	10.129	830.630000000001	7.39100000000001	824.227999999999	7.29900000000001	886.817999999999	5.614	856.074000000001	7.26499999999999	853.213	7.02099999999999	885.630000000001	5.38300000000001	535.634999999998
814	11.689	782.096000000001	10.188	840.702000000001	8.41699999999999	762.507000000001	6.56	783.452999999998	6.502	854.308000000001	4.749	830.07	6.57400000000001	837.501	6.54399999999998	861.703999999998	4.697	509.633000000002
799	13.757	822.616	12.303	946.448000000002	10.554	708.197	7.31399999999999	862.406999999999	7.45999999999998	955.952999999998	5.62	843.351999999999	7.21899999999999	885.418000000001	6.85299999999998	853.688999999998	5.161	168.248
797	12.422	897.790000000001	10.912	877.407999999999	9.042	781.932000000001	6.77200000000001	882.482	6.986	854.103999999999	4.964	787.823	7.041	826.463	7.041	825.522000000001	5.02699999999999	507.709000000003
796	12.34	755.476000000001	10.834	818.796999999999	9.027	807.635000000002	6.682	757.706999999999	6.88700000000001	814.776000000002	4.91200000000001	824.994999999999	6.94499999999999	743.099999999999	6.91799999999998	753.644	5.02600000000001	403.489000000001
795	12.268	749.475	10.553	851.880999999998	8.986	670.628000000001	6.69200000000001	737.916000000001	6.87	843.019999999997	5.142	709.289999999997	6.81700000000001	760.556	6.971	828.811000000002	5.09200000000001	221.330000000002
806	12.709	738.591	11.341	914.035	9.607	807.404999999999	7.10400000000001	1112.627	7.197	874.449000000001	5.34800000000001	1009.236	7.04900000000001	1063.093	7.012	1087.606	5.03700000000001	576.84
802	13.185	859.970000000001	11.333	839.585999999999	9.976	846.906999999999	7.41200000000001	1090.893	7.24600000000001	887.171000000002	5.54400000000001	1040.979	7.25900000000001	1120.332	7.02300000000002	962.201999999997	5.304	341.920999999998
813	12.429	1047.543	10.772	667.424999999999	9.133	783.092999999997	6.624	1015.187	6.658	976.341999999997	4.91600000000003	528.900999999998	6.65800000000002	983.294000000002	6.59799999999998	481.677	4.779	386.518
843	12.781	936.491	11.328	995.241	9.551	971.975999999999	7.04499999999999	971.704999999998	7.02000000000001	1287.362	5.38399999999999	989.991000000002	6.929	936.126	6.815	404.832000000002	5.00399999999999	195.235999999997
915	12.078	686.689	10.482	1079.255	8.702	924.060999999998	6.688	1161.356	6.678	1083.566	4.84999999999999	786.982	6.75	1216.454	6.767	989.209999999999	4.816	611.681999999997
914	12.366	858.007999999998	10.862	1035.707	9.104	939.188000000002	6.705	908.324000000001	6.934	942.502	5.11599999999999	947.591	6.977	793.43	6.97999999999999	863.282999999999	5.14699999999999	514.078000000001
913	12.378	824.395	10.867	1039.012	9.062	917.870999999999	6.73700000000001	908.596000000001	6.96500000000002	974.061999999998	5.08499999999998	945.708999999999	7.00799999999998	892.166000000001	7.011	950.120999999999	5.11699999999999	446.603999999999
912	12.278	1027.066	10.653	1164.666	8.949	1079.252	6.82000000000001	1090.328	6.89100000000001	1098.679	5.13400000000001	1027.122	6.93700000000001	995.244999999999	6.91400000000002	1051	4.983	423.503000000001
